model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.424264068712,0.31220256634142496,0.3260870293841461
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.6,0.4115857917336818,0.4435620489222889
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.848528137424,0.6075481953088357,0.6854448640741401
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,1.2,0.8746995135956466,1.0901767317270785
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.02025,0.45080090737559875,0.43707370766983933
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.026516504294,0.4561057050359114,0.44763797622103296
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.0375,0.42024472537369073,0.39354092885958347
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.053033008589,0.3774059405648975,0.32033934370979944
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.075,0.27211115102620553,0.2543114215957896
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.106066017178,0.18013894225636218,0.2030182239643932
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.15,0.153666316379085,0.16954456182125957
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.212132034356,0.16425169463272038,0.13156497395735564
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.3,0.1357953304472952,0.06450356813459478
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.424264068712,0.28647642049510136,0.19294267646810298
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.6,0.36799839081528773,0.33336654875415683
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,0.848528137424,0.5646665914840328,0.596012864757993
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,44,3195502165,1.2,0.8739256961771806,1.0198294076607792
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.02025,0.5214958080036576,0.3973528736766521
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.026516504294,0.3448533179150619,0.24801713648876542
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.0375,0.2647892633125508,0.1900066825540442
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.053033008589,0.18617953317224423,0.10129066520237766
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.075,0.11470829173240293,0.08845690657612862
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.106066017178,0.09668013062664915,0.1064801947322789
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.15,0.2152904815345753,0.14613641519496606
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.212132034356,0.25832593958654293,0.16353959483443298
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.3,0.21140673115204223,0.1462001223723597
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.424264068712,0.2154268743235246,0.17998435076741603
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.6,0.36718020725875444,0.32980986666740536
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,0.848528137424,0.5067454265931164,0.5736823437467765
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,45,1460719170,1.2,0.7965587806162375,0.9945303549331733
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.02025,0.44996923551830204,0.5781393941773518
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.026516504294,0.4642647578305832,0.6065087288909262
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.0375,0.42573319029464507,0.4932647101373567
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.053033008589,0.3540337378509233,0.36941985525625326
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.075,0.28169638160562105,0.29262525267828876
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.106066017178,0.21164367583142019,0.2583297929325817
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.15,0.16278776689290497,0.22140826945991696
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.212132034356,0.12416593422507782,0.165249291624322
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.3,0.08361390185759499,0.10711793009797348
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.424264068712,0.13053193377528638,0.17262693367315687
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.6,0.2985031277974244,0.3864656120394836
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,0.848528137424,0.5369959373091593,0.6527014202066511
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,46,2033282004,1.2,0.9420675119109108,1.100474999752155
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.02025,0.4579269237573298,0.41507681640019883
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.026516504294,0.4719616200882033,0.4036532333674142
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.0375,0.4895523441462437,0.42100959024743806
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.053033008589,0.5015571823435119,0.4215419657419973
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.075,0.3784198416418407,0.31527707559144286
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.106066017178,0.2601268906714518,0.20958272234305475
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.15,0.14417753979359826,0.10633621124383434
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.212132034356,0.07382325976955073,0.07054590271418724
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.3,0.1980872121256545,0.12244347828833163
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.424264068712,0.2445095655574394,0.19168013388757407
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.6,0.3073198938679855,0.37117101149440446
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,0.848528137424,0.5047633808240861,0.6296476932941294
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,47,1997989380,1.2,0.8445277186986586,1.0574014645540137
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.02025,0.2218888171314033,0.24479100364819725
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.026516504294,0.2993870211342222,0.35124682076934155
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.0375,0.32365583997105096,0.3518379812849725
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.053033008589,0.2758579490595636,0.2915075460098845
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.075,0.30932095450702146,0.2900708033126261
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.106066017178,0.3049899046059723,0.288431823163632
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.15,0.2121967302561556,0.189929595837602
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.212132034356,0.34450558381937624,0.22676478652412757
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.3,0.3195290842497336,0.2138997128368017
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.424264068712,0.301264471187781,0.24588592318207597
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.6,0.38667618448817676,0.3998384180039978
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,0.848528137424,0.5439290915397059,0.6534690124590374
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,48,2042481486,1.2,0.9796441222660541,1.0929366823463866
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.02025,0.844123743880091,0.8398782217400365
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.026516504294,1.0408713018690214,0.9213544375871282
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.0375,1.0311904332963877,0.884693189035727
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.053033008589,0.9340139108231678,0.7614385324227415
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.075,0.7737394558383985,0.5922652954825718
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.106066017178,0.6327161857350645,0.4346178473971346
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.15,0.5124924886930371,0.3311349453989225
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.212132034356,0.3945840726682386,0.24385691004016052
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.3,0.29554329864444373,0.18274703239226006
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.424264068712,0.2508827761658896,0.23680455435793912
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.6,0.41010745200039356,0.3814674435672591
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,0.848528137424,0.5634191399255051,0.6497866757190619
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,49,1144269602,1.2,0.9451142504146675,1.0876257077680769
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.02025,0.6677742127629802,0.5679062748424607
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.026516504294,0.5951764970365989,0.5229731752216118
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.0375,0.48952212405037354,0.4247436165053068
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.053033008589,0.41295964119010886,0.34433789039603074
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.075,0.3255367700041507,0.2593924442166357
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.106066017178,0.22746583985385538,0.16178533409353493
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.15,0.2002726191378823,0.1220600920902023
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.212132034356,0.1768037438506287,0.10239100574833102
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.3,0.11541786602229465,0.08681511568236079
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.424264068712,0.17435555836192274,0.19624505168936243
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.6,0.2931392405311195,0.35101824973977014
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,0.848528137424,0.5787866550177352,0.647182661518084
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,50,2396799522,1.2,0.8863116424232902,1.0727190209507453
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.02025,0.43987288905582744,0.3619955746037017
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.026516504294,0.46312807466786676,0.37842306006086535
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.0375,0.5027075440357871,0.404797118208741
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.053033008589,0.5050479417670628,0.4103700703825094
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.075,0.42321526096353423,0.3225408505084622
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.106066017178,0.39232320754845684,0.2942739489210203
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.15,0.35430565535840497,0.2567313681426765
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.212132034356,0.17985734824839383,0.1554880082844933
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.3,0.13336530065730123,0.08832636040326816
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.424264068712,0.19428453412324131,0.14401870890607638
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.6,0.2536885980771162,0.2743946494958385
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,0.848528137424,0.43905418971005217,0.5509767410609338
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,51,3503732972,1.2,0.8794727329138348,1.0338361330778922
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.02025,0.4664356935902303,0.4488312481578461
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.026516504294,0.4866349427718766,0.44938871004836284
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.0375,0.41093865601912105,0.3984897081484794
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.053033008589,0.30106477585804114,0.229236769804448
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.075,0.21871821103997302,0.14816233283723418
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.106066017178,0.24312499507773389,0.15930893979898805
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.15,0.23276636199140022,0.13914415858054763
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.212132034356,0.19566325073198243,0.14845507437755726
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.3,0.1835498876590198,0.20596807334584263
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.424264068712,0.2986256663058402,0.31034722806693305
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.6,0.3889996461478966,0.4287738455930767
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,0.848528137424,0.5169711389896512,0.6551928599011069
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,52,2141779427,1.2,0.8567309415658642,1.0890464836192546
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.02025,0.38143336053919175,0.34082722556612866
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.026516504294,0.4021838292933779,0.34187431191499124
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.0375,0.11890381288533347,0.12432213344538313
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.053033008589,0.13306459625381617,0.13274084904680164
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.075,0.2000216082547226,0.23262508191732065
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.106066017178,0.21661329705410637,0.22019587973862506
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.15,0.18886695430981426,0.17877062168508184
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.212132034356,0.12890640224093453,0.10488388584644727
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.3,0.24427436742866737,0.20628061792799626
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.424264068712,0.28969834036884334,0.24721037273489704
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.6,0.3817647909377522,0.3869603731127209
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,0.848528137424,0.5701002757913107,0.6405464917760734
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,53,830193079,1.2,0.8429801033033031,1.0629935194174904
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.02025,0.24218620995538176,0.21927459954289147
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.026516504294,0.19244320464653653,0.1715938444361495
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.0375,0.1644381267344639,0.15685260207494517
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.053033008589,0.12214588861329201,0.12860227333494426
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.075,0.06006640728973878,0.08765336370587415
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.106066017178,0.06280659418672041,0.08433791626354706
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.15,0.07036869092975273,0.08292125050859933
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.212132034356,0.0461252567569177,0.059512257488323166
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.3,0.067371402303952,0.0815088215517384
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.424264068712,0.11208751236374104,0.15172508612725802
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.6,0.2310657896934165,0.30812209862756507
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,0.848528137424,0.462254343537678,0.581492936374853
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,54,104832471,1.2,0.8280785589346378,1.0343543950406573
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.02025,0.260986589743311,0.254990481245903
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.026516504294,0.08186944409526098,0.11535418653217595
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.0375,0.0960888538056528,0.10370413856542013
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.053033008589,0.0807091081005431,0.11437542850550692
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.075,0.07730252594207121,0.07121050083740242
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.106066017178,0.12593988064359518,0.09126688863712103
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.15,0.17306375141845942,0.15238206515078853
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.212132034356,0.0967111271927803,0.12547054884405237
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.3,0.06592972663009089,0.07320171547237735
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.424264068712,0.0933231114333255,0.11943214374450377
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.6,0.2946850684505318,0.3215573314839113
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,0.848528137424,0.5365193557592001,0.6122375461795143
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,55,556065447,1.2,0.9028998846949858,1.0420697985348861
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.02025,0.33548101067354974,0.30941305214643905
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.026516504294,0.26362203927346695,0.25263666223088715
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.0375,0.1667792709037066,0.18088911787480258
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.053033008589,0.12917740648952503,0.1638513143353464
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.075,0.0952512662058691,0.11797831993637423
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.106066017178,0.07380914496119262,0.07559676191149262
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.15,0.1304799256303797,0.13583039061042668
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.212132034356,0.17226888969662157,0.18143639728063568
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.3,0.1576821256339307,0.17463143845752332
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.424264068712,0.21933444807177072,0.24775767271738428
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.6,0.3510604451180299,0.41353120939341365
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,0.848528137424,0.5717065093232505,0.6936081806182504
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,56,349892316,1.2,0.9244268776142643,1.1022673978016242
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.02025,0.2251025351049627,0.17803038360678902
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.026516504294,0.20275236622533432,0.14276092101099822
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.0375,0.4057240109419893,0.2966255943381401
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.053033008589,0.3829737851414685,0.26854082060967316
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.075,0.294734572129812,0.18819994497047474
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.106066017178,0.18788100319223933,0.11890768363364514
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.15,0.08003881500657783,0.0619008481875747
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.212132034356,0.030602912914598157,0.034505465054219996
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.3,0.17259832006155484,0.1140309842891816
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.424264068712,0.2775640820235461,0.21470112759495477
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.6,0.34667556913322617,0.3422866036906255
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,0.848528137424,0.5496140228919271,0.615863176403873
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,57,393697109,1.2,0.884100804743801,1.0799981017191485
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.02025,0.4199648888328147,0.39811096132535895
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.026516504294,0.4758937125636944,0.3736092789303287
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.0375,0.46932221312988043,0.3425986170919284
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.053033008589,0.4510290530264349,0.3348434807294139
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.075,0.3875386311618332,0.28249501802653093
