model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,14,4048570083,lepski,0.106066017178,0.19998551574163193,0.16532591369183425,0,1.7407905482251333,0.30092696981942935,0.28586545251618
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,15,3036956090,oracle,0.424264068712,0.21896418971214304,0.20571196887735324,0,1.0,0.30680020214971065,0.2951628998246095
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,15,3036956090,lepski,0.001171875,4.874889063850583,6.240877795618753,0,22.26340786710037,0.20020954597329121,2.8759232572093837e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,16,199011104,oracle,0.212132034356,0.08813856500584749,0.08690336539333914,0,1.0,0.31196021301422555,0.3150481938463227
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,16,199011104,lepski,0.106066017178,0.14308175121694244,0.12125023499019708,0,1.6233728244548773,0.31051183007405947,0.29678092354330116
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,17,1175690263,oracle,0.053033008589,0.14417603491975606,0.1298822118065566,0,1.0,0.26840150511762,0.2854039754825497
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,17,1175690263,lepski,0.001657281518,4.4271721743537285,5.658733062229987,0,30.706713337051863,0.3614454805209396,6.621019445519216e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,18,569781012,oracle,0.212132034356,0.11421638349393456,0.12495589286520234,0,1.0,0.30336050499303324,0.31191120565284725
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,18,569781012,lepski,0.013258252147,0.837921356282469,1.1188540894956163,0,7.33626237016134,0.3144721924507854,0.05744851682651642
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,19,2878114709,oracle,0.013258252147,0.11808473470226599,0.1625586508984175,0,1.0,0.38512107082741176,0.3226587151275814
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,19,2878114709,lepski,0.00234375,5.034151506417178,6.610008341628289,0,42.63168748365385,0.3555640190855156,1.2428994109224562e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,20,109501881,oracle,0.212132034356,0.12233283466619893,0.12315536006320733,0,1.0,0.32181752520329343,0.3060938805401691
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,20,109501881,lepski,0.15,0.15387585451636632,0.14545963943293352,0,1.2578458999682025,0.32200998815575227,0.3010186536917369
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,21,1492650611,oracle,0.075,0.14684057084496605,0.14625301712905173,0,1.0,0.29138983387116857,0.3034287651835525
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,21,1492650611,lepski,0.3,0.1754766269040493,0.18588145640822812,0,1.195014605938281,0.2913176897742383,0.28400894736323323
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,22,13253302,oracle,0.106066017178,0.14792760350865686,0.13999502236983571,0,1.0,0.2775122649671556,0.2833916033957999
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,22,13253302,lepski,0.0375,0.8104593662561794,0.7436328496580298,0,5.478756817748018,0.28691968866371165,0.12469110929459525
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,23,3299083934,oracle,0.212132034356,0.2126591617495219,0.2569482439155627,0,1.0,0.2910162287362642,0.29478512840266
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,23,3299083934,lepski,0.00234375,4.793966112282778,6.042627493492446,0,22.54295593400906,0.09998946078295709,4.191740028791183e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,24,1615041407,oracle,0.15,0.072214280874761,0.08719776782909405,0,1.0,0.30841302347211774,0.30839054272731753
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,24,1615041407,lepski,0.3,0.14127744600951786,0.13080643636495717,0,1.9563643686285677,0.297151630046873,0.3050718887019611
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,25,2902416131,oracle,0.3,0.16445287165571854,0.21473204507561838,0,1.0,0.29772769597577964,0.3366637429188268
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,25,2902416131,lepski,0.15,0.30331354248545983,0.29730434608008277,0,1.844379726736822,0.29634073403180566,0.2991646233530408
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,26,728578662,oracle,0.026516504294,0.05214352226633334,0.05629429805456104,0,1.0,0.25471167510539183,0.2891282023378009
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,26,728578662,lepski,0.001657281518,4.626950705424333,5.941625901765228,0,88.73490904184163,0.2132944112034543,4.2701301282637764e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,27,4198468090,oracle,0.212132034356,0.11350022339233257,0.12484159305163647,0,1.0,0.29482212269751434,0.2851411378037966
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,27,4198468090,lepski,0.075,0.4755643060792054,0.398254550621941,0,4.189985639370397,0.2919493705139808,0.18194827729577387
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,28,1855163943,oracle,0.053033008589,0.11504280016794265,0.11437569678738457,0,1.0,0.3222719973173261,0.303939902545551
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,28,1855163943,lepski,0.424264068712,0.25620454717042884,0.24103481293031395,0,2.2270367793239942,0.28450670412729945,0.33984890124460776
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,29,3722490200,oracle,0.212132034356,0.15098035646902153,0.13718250316230776,0,1.0,0.3179758020260515,0.2755671658320114
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,29,3722490200,lepski,0.006629126074,2.055160751015903,2.6716040385617927,0,13.612106893108214,0.3303760618359022,0.0052432059875056536
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,30,4242687943,oracle,0.212132034356,0.12948691486730057,0.14544194490544388,0,1.0,0.29136299506084506,0.2755755860467515
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,30,4242687943,lepski,0.026516504294,0.48165013368192966,0.520556358170443,0,3.719681901260288,0.2626858188148723,0.1439057186447866
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,31,198032413,oracle,0.15,0.17962799193260937,0.22680024597681284,0,1.0,0.29019826285689954,0.30038492599751665
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,31,198032413,lepski,0.212132034356,0.26143880888826465,0.34317358584360386,0,1.4554458137368038,0.2874347406671365,0.30923507730627
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,32,4143213144,oracle,0.106066017178,0.0685669917555082,0.08283855749131933,0,1.0,0.28523363792873285,0.29934552129561526
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,32,4143213144,lepski,0.0046875,3.1533521183337743,4.3216860287770995,0,45.989360734649054,0.2571977589739167,0.0004373697747570334
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,33,1246930851,oracle,0.3,0.1517604920367892,0.13438484823422867,0,1.0,0.29512005193680246,0.31425002147334385
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,33,1246930851,lepski,0.001657281518,4.71865104217108,6.001501489222375,0,31.09275002236552,0.2582038173273772,4.1254938965286615e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,34,4020691960,oracle,0.3,0.18939405634705309,0.18395243149217283,0,1.0,0.29106689591518503,0.2809750467235194
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,34,4020691960,lepski,0.15,0.3077745082682033,0.2516366062755304,0,1.6250484001685102,0.2874194937287511,0.2535298989078591
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,35,3703941559,oracle,0.212132034356,0.09545332268932,0.1006929017084454,0,1.0,0.28853313802521857,0.3063706127663792
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,35,3703941559,lepski,0.212132034356,0.09545332268932,0.1006929017084454,0,1.0,0.28853313802521857,0.3063706127663792
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,36,332957984,oracle,0.3,0.1233632626755446,0.19682109854845223,0,1.0,0.3120174399153061,0.33104313042728084
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,36,332957984,lepski,0.000828640759,5.370128213819685,6.8687901077393665,0,43.531016425396906,0.14286826344043393,9.318327606246848e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,37,2580621796,oracle,0.026516504294,0.1479194287206853,0.20156561194195585,0,1.0,0.3369075401731813,0.3046279477875367
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,37,2580621796,lepski,0.3,0.17272434664151337,0.20907257884811292,0,1.1676920884251583,0.3012865787794509,0.3386929252279336
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,38,348713104,oracle,0.3,0.10626623395479418,0.1166287162263858,0,1.0,0.3018305747875621,0.313087066234572
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,38,348713104,lepski,0.001171875,6.036817776634965,7.890325237257644,0,56.80842871690585,0.07827016479512856,1.4288729536462605e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,39,1478576672,oracle,0.3,0.20410982314757087,0.2146463968401337,0,1.0,0.3014378306737044,0.32800967527777336
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,39,1478576672,lepski,0.15,0.3007295318722907,0.2733035533941311,0,1.4733711843690345,0.29631500074324707,0.31518608475912135
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,40,3787514017,oracle,0.3,0.2131789435518459,0.22574928924190804,0,1.0,0.2878806817319877,0.23434582694434267
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,40,3787514017,lepski,0.00234375,4.502923710489677,5.828538154020096,0,21.122741465291806,0.2754029837247531,4.9022565284423165e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,41,238811247,oracle,0.3,0.16238155789648845,0.183220708924857,0,1.0,0.30508997842972113,0.3396517596477418
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,41,238811247,lepski,0.001657281518,5.7865097564967485,7.5971195157259075,0,35.63526444416434,0.21359953121971667,2.3000410531334913e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,42,2513897623,oracle,0.3,0.130195588801304,0.14277430258738602,0,1.0,0.2898705200041959,0.3135835776723368
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,42,2513897623,lepski,0.009375,1.145323854483514,1.295900885035472,0,8.796948230184915,0.340284544200472,0.0448676285676706
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,43,3276513167,oracle,0.212132034356,0.12083713750223884,0.10959397702929535,0,1.0,0.3007102865362212,0.3101456911727846
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,43,3276513167,lepski,0.212132034356,0.12083713750223884,0.10959397702929535,0,1.0,0.3007102865362212,0.3101456911727846
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,44,2872501728,oracle,0.212132034356,0.15362459125873346,0.1663940175533778,0,1.0,0.31065653371964463,0.31346460841855706
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,44,2872501728,lepski,0.15,0.22733688318347098,0.23444713033076195,0,1.4798209148728787,0.316178681415749,0.30509773157282727
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,45,6523142,oracle,0.3,0.12281161769557336,0.11236405406579984,0,1.0,0.27653487574427194,0.3009710726726651
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,45,6523142,lepski,0.15,0.24653973439422083,0.20115728331276153,0,2.0074626409151772,0.26544916806825497,0.2689893156635411
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,46,2907617202,oracle,0.01875,0.219174853102636,0.2454191787539522,0,1.0,0.17455604653330875,0.23548330066636405
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,46,2907617202,lepski,0.001171875,4.979367558481705,5.948294074841371,0,22.718699193789117,0.0916762889207015,0.00027947305661713467
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,47,398759963,oracle,0.15,0.07704398640945853,0.08749441515973848,0,1.0,0.2908507679690298,0.3003680411639628
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,47,398759963,lepski,0.001171875,4.851415575618169,6.14584423173928,0,62.96942567113286,0.12933874373472642,2.9568407033849197e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,48,3458230640,oracle,0.212132034356,0.14195746381221686,0.15503776827306603,0,1.0,0.28880268972632855,0.3125550721300853
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,48,3458230640,lepski,0.001657281518,5.418852246169772,7.054097278096964,0,38.17236586684797,0.23755174728729714,5.879933991990047e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,49,4267067873,oracle,0.212132034356,0.10342136739474034,0.10150285208177003,0,1.0,0.28327745439399293,0.27953287245519615
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,6000,49,4267067873,lepski,0.001171875,2.988069009982954,4.438253062804148,0,28.89218239184601,1e-12,1e-12
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,0,4146964028,oracle,0.3,0.1473310666317058,0.16716759616323,0,1.0,0.3043689819765493,0.28517312893394337
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,0,4146964028,lepski,0.000828640759,3.7095969062131773,4.5453614471396895,0,25.178646914206674,0.1733029443560306,0.00035427869153292605
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,1,3332950786,oracle,0.15,0.1295929038608128,0.13091850149279458,0,1.0,0.289450022734395,0.3172524004600077
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,1,3332950786,lepski,0.0046875,1.1923945340677684,1.1439114022069552,0,9.201078905897818,0.3120565715036476,0.09018171570195369
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,2,1451409580,oracle,0.075,0.06088261165622555,0.04216786947167845,0,1.0,0.28977253713312645,0.29965358513126295
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,2,1451409580,lepski,0.15,0.15031608112725808,0.12417398830586562,0,2.468949295014146,0.2952702523386608,0.2795584130490628
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,3,3729194959,oracle,0.15,0.04537598078553179,0.043887433050375124,0,1.0,0.314079351719229,0.3067775032285412
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,3,3729194959,lepski,0.001657281518,5.260240462377913,6.798783858828023,0,115.92565871447015,0.10790411115558095,9.627993593273727e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,4,2497688045,oracle,0.3,0.12208549861973395,0.15545142087634076,0,1.0,0.29917405632763344,0.2641453641336276
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,4,2497688045,lepski,0.000828640759,5.723561618185492,7.380738424269894,0,46.88158448705663,0.10788982132236195,3.6786767403941167e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,5,2049379084,oracle,0.212132034356,0.05058908624848368,0.05642976052698925,0,1.0,0.30143356720591247,0.3040019069170219
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,5,2049379084,lepski,0.15,0.10809123071673188,0.07963284582570243,0,2.136651177801649,0.30575688756558667,0.2919636210742144
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,6,2525223587,oracle,0.15,0.10064426055099862,0.11926400192639437,0,1.0,0.3199786063147759,0.3050120200085329
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,6,2525223587,lepski,0.0375,0.3381184700456137,0.325448438252724,0,3.3595405062793597,0.3407875183360207,0.2812829126268681
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,7,725199387,oracle,0.075,0.1239131898082757,0.12424995184389374,0,1.0,0.2885035000337308,0.28536318066449456
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,7,725199387,lepski,0.075,0.1239131898082757,0.12424995184389374,0,1.0,0.2885035000337308,0.28536318066449456
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,8,533330641,oracle,0.106066017178,0.06477731452813984,0.07690864595822391,0,1.0,0.294491470963995,0.3182131876323026
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,8,533330641,lepski,0.003314563037,1.3522662886140862,1.3575019099298824,0,20.87561515114446,0.3119007329409806,0.05112370361969028
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,9,2293415130,oracle,0.106066017178,0.06780487794510723,0.07937829646731649,0,1.0,0.30574329685634044,0.3151151879878121
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,9,2293415130,lepski,0.001171875,4.891791128890919,6.417338551982002,0,72.1451210759669,0.4052813670839527,1.771063682887575e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,10,2423837915,oracle,0.212132034356,0.11183892137609996,0.10926338489503624,0,1.0,0.2871139464754998,0.2866493205332023
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,10,2423837915,lepski,0.01875,0.8165290765713529,0.7835919346794855,0,7.300938407886376,0.3014594070941317,0.10515070575247645
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,11,1828933983,oracle,0.212132034356,0.08499533573898121,0.11717807883796308,0,1.0,0.30821452354305234,0.3116741621606703
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,11,1828933983,lepski,0.3,0.1446790022973592,0.13693034735339538,0,1.7021993152855492,0.3110330136045421,0.3327380460078724
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,12,3003601908,oracle,0.3,0.15644084031898098,0.21452837304644343,0,1.0,0.2864854332500995,0.24613594989930832
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,12,3003601908,lepski,0.009375,1.0240042998015753,1.010760074994672,0,6.5456328265281805,0.27216667374238523,0.08769306675796916
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,13,700206784,oracle,0.3,0.14715629109913175,0.16283252266903142,0,1.0,0.2783599646480711,0.25335622571671806
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,13,700206784,lepski,0.3,0.14715629109913175,0.16283252266903142,0,1.0,0.2783599646480711,0.25335622571671806
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,14,1919766923,oracle,0.424264068712,0.28111569535500536,0.3401361405104561,0,1.0,0.2940238112351552,0.3611700053552992
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,14,1919766923,lepski,0.075,0.7096763472229088,0.6433977763361065,0,2.524499197124864,0.31206127826740016,0.2663332642860717
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,15,712438742,oracle,0.3,0.20923916325411684,0.2180825972789516,0,1.0,0.29784900790869434,0.3275495469692162
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,15,712438742,lepski,0.3,0.20923916325411684,0.2180825972789516,0,1.0,0.29784900790869434,0.3275495469692162
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,16,1787993108,oracle,0.212132034356,0.0638158832575802,0.08362021990652702,0,1.0,0.29496443907419373,0.3091243278700207
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,16,1787993108,lepski,0.001171875,3.877792585729851,4.97841955854063,0,60.765320289901936,0.28526616019250844,0.0001977583227568509
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,17,1108746529,oracle,0.212132034356,0.06259828635893028,0.06369751459747874,0,1.0,0.3056516016959558,0.31395029337115
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,17,1108746529,lepski,0.075,0.1604587406427047,0.16304727569109276,0,2.563308837603885,0.28816737346524357,0.2978012797223574
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,18,3035577775,oracle,0.3,0.14498610365076192,0.20744633795311962,0,1.0,0.29801557860505046,0.328090900332048
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,18,3035577775,lepski,0.003314563037,1.998406971508532,2.6368770696059505,0,13.783438006736379,0.2867489747484422,0.005907875341096144
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,19,4050547448,oracle,0.0375,0.1140462005559198,0.15846804492669328,0,1.0,0.2761826910681931,0.2826005597227359
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,19,4050547448,lepski,0.000828640759,5.587638313997179,7.165395923218665,0,48.99451526451699,0.024697127207081195,5.511170711870968e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,20,3012095847,oracle,0.15,0.05286318448989441,0.06372389588975426,0,1.0,0.27795007905954927,0.28898117106279825
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,20,3012095847,lepski,0.001171875,5.1979006912813635,6.57120504814914,0,98.32742278844401,0.07343036573187549,1.7207331377844574e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,21,4238303541,oracle,0.01875,0.1492822962008724,0.17379219666737272,0,1.0,0.25325967226718366,0.2972870542883536
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,21,4238303541,lepski,0.001657281518,2.273891007530151,2.6249303085547986,0,15.232154551470936,0.22163821915409634,0.0069130867793049606
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,22,513176320,oracle,0.424264068712,0.36918026754636557,0.3504139865436013,0,1.0,0.29310862056281123,0.3682181698718024
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,22,513176320,lepski,0.001657281518,2.067502836576478,2.511634923054312,0,5.600252825855106,0.4862515049116289,0.007019390436060794
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,23,3022224238,oracle,0.3,0.12117654203390327,0.11929138417306459,0,1.0,0.31325620541737026,0.31355893904689913
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,23,3022224238,lepski,0.000828640759,4.967592123858623,6.239283411470434,0,40.99466811380679,0.0054231280440142395,3.324373621336413e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,24,1237784398,oracle,0.3,0.12772600632779185,0.13248975996530576,0,1.0,0.2851816221495712,0.2940746443192723
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,24,1237784398,lepski,0.001171875,4.724573879476319,6.219213882650598,0,36.989913137590214,0.33179055008674263,2.4620473319424515e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,25,3105937439,oracle,0.15,0.07211036282618905,0.08499421499557988,0,1.0,0.2927225283497994,0.31095847404854743
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,25,3105937439,lepski,0.424264068712,0.24928166462619084,0.23794575810557528,0,3.4569464755994366,0.28261870795568905,0.337952163170091
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,26,2133841206,oracle,0.15,0.04374670995370655,0.037961856480860916,0,1.0,0.28991017611845327,0.3033674246825865
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,26,2133841206,lepski,0.212132034356,0.07763550737070535,0.09051624238158859,0,1.7746593390191043,0.28976237428728857,0.27745147950564564
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,27,3146054125,oracle,0.15,0.128467729518707,0.16256528876193097,0,1.0,0.29336994829571267,0.2653672771487642
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,27,3146054125,lepski,0.6,0.4417749856422426,0.43862469392184383,0,3.4388012250026803,0.284339414929697,0.33549303043704104
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,28,502414600,oracle,0.212132034356,0.09141706867690602,0.08540262306284357,0,1.0,0.3057282421807897,0.30780124831803574
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,28,502414600,lepski,0.15,0.10043752333122757,0.07566453645922609,0,1.098673637044767,0.31548850177840543,0.2948836315076775
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,29,2222196830,oracle,0.15,0.058169798526432615,0.07498160360042821,0,1.0,0.304975128866402,0.30859226622755304
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,29,2222196830,lepski,0.001657281518,4.511715548896236,5.874084467438249,0,77.56113418281984,0.3680583525834818,4.04794723513708e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,30,1747272230,oracle,0.212132034356,0.06986282945699362,0.06681047708335947,0,1.0,0.2821627077034031,0.31168251418575404
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,30,1747272230,lepski,0.3,0.12325744994095333,0.106195211543139,0,1.764277955802356,0.2874718520958554,0.32083512533491393
